Year,County,Value,LastReportedDate,
2016,Lake,291.5800,2018-03-14
2016,Lauderdale,106.1300,2018-03-14
2016,Lawrence,154.0000,2018-03-14
2016,Lewis,78.5300,2018-03-14
2016,Lincoln,109.2000,2018-03-14
2016,Loudon,173.4300,2018-03-14
2016,Macon,51.9500,2018-03-14
2016,Madison,338.0800,2018-03-14
2016,Marion,190.0300,2018-03-14
2016,Marshall,118.6500,2018-03-14
2016,Maury,238.7200,2018-03-14
2016,McMinn,195.7200,2018-03-14
2016,McNairy,69.9000,2018-03-14
2016,Meigs,95.2300,2018-03-14
2016,Monroe,135.5200,2018-03-14
2016,Montgomery,203.9700,2018-03-14
2016,Moore,40.7500,2018-03-14
2016,Morgan,40.7100,2018-03-14
2016,Obion,258.1900,2018-03-14
2016,Overton,53.9700,2018-03-14
2016,Perry,114.7000,2018-03-14
2016,Pickett,188.9400,2018-03-14
2016,Polk,243.1500,2018-03-14
2016,Putnam,256.7200,2018-03-14
2016,Rhea,162.6200,2018-03-14
2016,Roane,189.6100,2018-03-14
2016,Robertson,140.8300,2018-03-14
2016,Rutherford,205.9400,2018-03-14
2016,Scott,79.4300,2018-03-14
2016,Sequatchie,69.4500,2018-03-14
2016,Sevier,3486.0000,2018-03-14
2016,Shelby,484.7000,2018-03-14
2016,Smith,97.6200,2018-03-14
2016,Stewart,95.5000,2018-03-14
2016,Sullivan,314.5000,2018-03-14
2016,Sumner,144.5000,2018-03-14
2016,Tipton,98.7300,2018-03-14
2016,Trousdale,85.4300,2018-03-14
2016,Unicoi,67.3100,2018-03-14
2016,Union,51.0900,2018-03-14
2016,VanBuren,261.1600,2018-03-14
2016,Warren,91.9500,2018-03-14
2016,Washington,283.4400,2018-03-14
2016,Wayne,108.9400,2018-03-14
2016,Weakley,89.2000,2018-03-14
2016,White,131.5300,2018-03-14
2016,Williamson,376.3800,2018-03-14
2016,Wilson,207.9600,2018-03-14

