Category,Date,County,Value,LastReportedDate,
Individuals,2018-10-01,Marion,245.0000,2019-01-15
Individuals,2018-10-01,Marshall,181.0000,2019-01-15
Individuals,2018-10-01,Maury,281.0000,2019-01-15
Individuals,2018-10-01,McMinn,334.0000,2019-01-15
Individuals,2018-10-01,McNairy,151.0000,2019-01-15
Individuals,2018-10-01,Meigs,65.0000,2019-01-15
Individuals,2018-10-01,Monroe,284.0000,2019-01-15
Individuals,2018-10-01,Montgomery,1143.0000,2019-01-15
Individuals,2018-10-01,Moore,11.0000,2019-01-15
Individuals,2018-10-01,Morgan,95.0000,2019-01-15
Individuals,2018-10-01,Obion,245.0000,2019-01-15
Individuals,2018-10-01,Overton,124.0000,2019-01-15
Individuals,2018-10-01,Perry,28.0000,2019-01-15
Individuals,2018-10-01,Pickett,23.0000,2019-01-15
Individuals,2018-10-01,Polk,92.0000,2019-01-15
Individuals,2018-10-01,Putnam,440.0000,2019-01-15
Individuals,2018-10-01,Rhea,366.0000,2019-01-15
Individuals,2018-10-01,Roane,374.0000,2019-01-15
Individuals,2018-10-01,Robertson,350.0000,2019-01-15
Individuals,2018-10-01,Rutherford,1210.0000,2019-01-15
Individuals,2018-10-01,Scott,238.0000,2019-01-15
Individuals,2018-10-01,Sequatchie,118.0000,2019-01-15
Individuals,2018-10-01,Sevier,346.0000,2019-01-15
Individuals,2018-10-01,Shelby,11433.0000,2019-01-15
Individuals,2018-10-01,Smith,121.0000,2019-01-15
Individuals,2018-10-01,Stewart,49.0000,2019-01-15
Individuals,2018-10-01,Sullivan,1346.0000,2019-01-15
Individuals,2018-10-01,Sumner,762.0000,2019-01-15
Individuals,2018-10-01,Tipton,364.0000,2019-01-15
Individuals,2018-10-01,Trousdale,53.0000,2019-01-15
Individuals,2018-10-01,Unicoi,125.0000,2019-01-15
Individuals,2018-10-01,Union,169.0000,2019-01-15
Individuals,2018-10-01,VanBuren,18.0000,2019-01-15
Individuals,2018-10-01,Warren,255.0000,2019-01-15
Individuals,2018-10-01,Washington,624.0000,2019-01-15
Individuals,2018-10-01,Wayne,67.0000,2019-01-15
Individuals,2018-10-01,Weakley,260.0000,2019-01-15
Individuals,2018-10-01,White,126.0000,2019-01-15
Individuals,2018-10-01,Williamson,144.0000,2019-01-15
Individuals,2018-10-01,Wilson,434.0000,2019-01-15
Individuals,2018-11-01,Anderson,599.0000,2019-01-15
Individuals,2018-11-01,Bedford,348.0000,2019-01-15
Individuals,2018-11-01,Benton,96.0000,2019-01-15
Individuals,2018-11-01,Bledsoe,106.0000,2019-01-15
Individuals,2018-11-01,Blount,488.0000,2019-01-15
Individuals,2018-11-01,Bradley,540.0000,2019-01-15
Individuals,2018-11-01,Campbell,360.0000,2019-01-15
Individuals,2018-11-01,Cannon,64.0000,2019-01-15
Individuals,2018-11-01,Carroll,212.0000,2019-01-15
Individuals,2018-11-01,Carter,243.0000,2019-01-15
Individuals,2018-11-01,Cheatham,184.0000,2019-01-15
Individuals,2018-11-01,Chester,121.0000,2019-01-15
Individuals,2018-11-01,Claiborne,286.0000,2019-01-15
Individuals,2018-11-01,Clay,60.0000,2019-01-15
Individuals,2018-11-01,Cocke,442.0000,2019-01-15
Individuals,2018-11-01,Coffee,470.0000,2019-01-15
Individuals,2018-11-01,Crockett,89.0000,2019-01-15
Individuals,2018-11-01,Cumberland,360.0000,2019-01-15
Individuals,2018-11-01,Davidson,3235.0000,2019-01-15
Individuals,2018-11-01,Decatur,95.0000,2019-01-15
Individuals,2018-11-01,DeKalb,147.0000,2019-01-15
Individuals,2018-11-01,Dickson,167.0000,2019-01-15
Individuals,2018-11-01,Dyer,347.0000,2019-01-15
Individuals,2018-11-01,Fayette,133.0000,2019-01-15
Individuals,2018-11-01,Fentress,120.0000,2019-01-15
Individuals,2018-11-01,Franklin,300.0000,2019-01-15
Individuals,2018-11-01,Gibson,389.0000,2019-01-15
Individuals,2018-11-01,Giles,119.0000,2019-01-15
Individuals,2018-11-01,Grainger,116.0000,2019-01-15
Individuals,2018-11-01,Greene,584.0000,2019-01-15
Individuals,2018-11-01,Grundy,138.0000,2019-01-15
Individuals,2018-11-01,Hamblen,421.0000,2019-01-15
Individuals,2018-11-01,Hamilton,2072.0000,2019-01-15
Individuals,2018-11-01,Hancock,150.0000,2019-01-15
Individuals,2018-11-01,Hardeman,158.0000,2019-01-15
Individuals,2018-11-01,Hardin,219.0000,2019-01-15
Individuals,2018-11-01,Hawkins,503.0000,2019-01-15
Individuals,2018-11-01,Haywood,199.0000,2019-01-15
Individuals,2018-11-01,Henderson,315.0000,2019-01-15
Individuals,2018-11-01,Henry,221.0000,2019-01-15
Individuals,2018-11-01,Hickman,147.0000,2019-01-15
Individuals,2018-11-01,Houston,49.0000,2019-01-15
Individuals,2018-11-01,Humphreys,108.0000,2019-01-15
Individuals,2018-11-01,Jackson,80.0000,2019-01-15
Individuals,2018-11-01,Jefferson,306.0000,2019-01-15
Individuals,2018-11-01,Johnson,191.0000,2019-01-15
Individuals,2018-11-01,Knox,2877.0000,2019-01-15
Individuals,2018-11-01,Lake,81.0000,2019-01-15
Individuals,2018-11-01,Lauderdale,264.0000,2019-01-15
Individuals,2018-11-01,Lawrence,177.0000,2019-01-15
Individuals,2018-11-01,Lewis,52.0000,2019-01-15
Individuals,2018-11-01,Lincoln,267.0000,2019-01-15
Individuals,2018-11-01,Loudon,119.0000,2019-01-15
Individuals,2018-11-01,Macon,187.0000,2019-01-15
Individuals,2018-11-01,Madison,1162.0000,2019-01-15
Individuals,2018-11-01,Marion,245.0000,2019-01-15
Individuals,2018-11-01,Marshall,189.0000,2019-01-15
Individuals,2018-11-01,Maury,291.0000,2019-01-15
Individuals,2018-11-01,McMinn,321.0000,2019-01-15
Individuals,2018-11-01,McNairy,168.0000,2019-01-15
Individuals,2018-11-01,Meigs,66.0000,2019-01-15
Individuals,2018-11-01,Monroe,273.0000,2019-01-15
Individuals,2018-11-01,Montgomery,1094.0000,2019-01-15
Individuals,2018-11-01,Moore,20.0000,2019-01-15
Individuals,2018-11-01,Morgan,112.0000,2019-01-15
Individuals,2018-11-01,Obion,223.0000,2019-01-15
Individuals,2018-11-01,Overton,115.0000,2019-01-15
Individuals,2018-11-01,Perry,25.0000,2019-01-15
Individuals,2018-11-01,Pickett,23.0000,2019-01-15
Individuals,2018-11-01,Polk,98.0000,2019-01-15
Individuals,2018-11-01,Putnam,434.0000,2019-01-15
Individuals,2018-11-01,Rhea,356.0000,2019-01-15
Individuals,2018-11-01,Roane,366.0000,2019-01-15
Individuals,2018-11-01,Robertson,343.0000,2019-01-15
Individuals,2018-11-01,Rutherford,1125.0000,2019-01-15
Individuals,2018-11-01,Scott,229.0000,2019-01-15
Individuals,2018-11-01,Sequatchie,116.0000,2019-01-15
Individuals,2018-11-01,Sevier,327.0000,2019-01-15
Individuals,2018-11-01,Shelby,10844.0000,2019-01-15
Individuals,2018-11-01,Smith,115.0000,2019-01-15
Individuals,2018-11-01,Stewart,49.0000,2019-01-15
Individuals,2018-11-01,Sullivan,1319.0000,2019-01-15
Individuals,2018-11-01,Sumner,723.0000,2019-01-15
Individuals,2018-11-01,Tipton,357.0000,2019-01-15
Individuals,2018-11-01,Trousdale,52.0000,2019-01-15
Individuals,2018-11-01,Unicoi,108.0000,2019-01-15
Individuals,2018-11-01,Union,178.0000,2019-01-15
Individuals,2018-11-01,VanBuren,19.0000,2019-01-15
Individuals,2018-11-01,Warren,266.0000,2019-01-15
Individuals,2018-11-01,Washington,603.0000,2019-01-15
Individuals,2018-11-01,Wayne,55.0000,2019-01-15
Individuals,2018-11-01,Weakley,252.0000,2019-01-15
Individuals,2018-11-01,White,122.0000,2019-01-15
Individuals,2018-11-01,Williamson,138.0000,2019-01-15
Individuals,2018-11-01,Wilson,419.0000,2019-01-15
Individuals,2018-12-01,Anderson,579.0000,2019-03-27
Individuals,2018-12-01,Bedford,358.0000,2019-03-27
Individuals,2018-12-01,Benton,97.0000,2019-03-27
Individuals,2018-12-01,Bledsoe,79.0000,2019-03-27
Individuals,2018-12-01,Blount,514.0000,2019-03-27
Individuals,2018-12-01,Bradley,565.0000,2019-03-27
Individuals,2018-12-01,Campbell,358.0000,2019-03-27
Individuals,2018-12-01,Cannon,64.0000,2019-03-27
Individuals,2018-12-01,Carroll,214.0000,2019-03-27
Individuals,2018-12-01,Carter,258.0000,2019-03-27
Individuals,2018-12-01,Cheatham,183.0000,2019-03-27
Individuals,2018-12-01,Chester,116.0000,2019-03-27
Individuals,2018-12-01,Claiborne,287.0000,2019-03-27
Individuals,2018-12-01,Clay,53.0000,2019-03-27
Individuals,2018-12-01,Cocke,452.0000,2019-03-27
Individuals,2018-12-01,Coffee,472.0000,2019-03-27
Individuals,2018-12-01,Crockett,90.0000,2019-03-27
Individuals,2018-12-01,Cumberland,341.0000,2019-03-27
Individuals,2018-12-01,Davidson,3189.0000,2019-03-27
Individuals,2018-12-01,Decatur,92.0000,2019-03-27
Individuals,2018-12-01,DeKalb,140.0000,2019-03-27
Individuals,2018-12-01,Dickson,166.0000,2019-03-27
Individuals,2018-12-01,Dyer,366.0000,2019-03-27
Individuals,2018-12-01,Fayette,132.0000,2019-03-27
Individuals,2018-12-01,Fentress,130.0000,2019-03-27
Individuals,2018-12-01,Franklin,289.0000,2019-03-27
Individuals,2018-12-01,Gibson,394.0000,2019-03-27
Individuals,2018-12-01,Giles,119.0000,2019-03-27
Individuals,2018-12-01,Grainger,118.0000,2019-03-27
Individuals,2018-12-01,Greene,578.0000,2019-03-27
Individuals,2018-12-01,Grundy,134.0000,2019-03-27
Individuals,2018-12-01,Hamblen,422.0000,2019-03-27
Individuals,2018-12-01,Hamilton,2062.0000,2019-03-27
Individuals,2018-12-01,Hancock,150.0000,2019-03-27
Individuals,2018-12-01,Hardeman,161.0000,2019-03-27
Individuals,2018-12-01,Hardin,211.0000,2019-03-27
Individuals,2018-12-01,Hawkins,502.0000,2019-03-27
Individuals,2018-12-01,Haywood,218.0000,2019-03-27
Individuals,2018-12-01,Henderson,304.0000,2019-03-27
Individuals,2018-12-01,Henry,208.0000,2019-03-27
Individuals,2018-12-01,Hickman,153.0000,2019-03-27
Individuals,2018-12-01,Houston,51.0000,2019-03-27
Individuals,2018-12-01,Humphreys,111.0000,2019-03-27
Individuals,2018-12-01,Jackson,80.0000,2019-03-27
Individuals,2018-12-01,Jefferson,312.0000,2019-03-27
Individuals,2018-12-01,Johnson,203.0000,2019-03-27
Individuals,2018-12-01,Knox,2817.0000,2019-03-27
Individuals,2018-12-01,Lake,77.0000,2019-03-27
Individuals,2018-12-01,Lauderdale,305.0000,2019-03-27
Individuals,2018-12-01,Lawrence,183.0000,2019-03-27
Individuals,2018-12-01,Lewis,65.0000,2019-03-27
Individuals,2018-12-01,Lincoln,250.0000,2019-03-27
Individuals,2018-12-01,Loudon,116.0000,2019-03-27
Individuals,2018-12-01,Macon,197.0000,2019-03-27
Individuals,2018-12-01,Madison,1145.0000,2019-03-27
Individuals,2018-12-01,Marion,243.0000,2019-03-27
Individuals,2018-12-01,Marshall,186.0000,2019-03-27
Individuals,2018-12-01,Maury,305.0000,2019-03-27
Individuals,2018-12-01,McMinn,321.0000,2019-03-27
Individuals,2018-12-01,McNairy,187.0000,2019-03-27
Individuals,2018-12-01,Meigs,64.0000,2019-03-27
Individuals,2018-12-01,Monroe,251.0000,2019-03-27
Individuals,2018-12-01,Montgomery,1106.0000,2019-03-27
Individuals,2018-12-01,Moore,20.0000,2019-03-27
Individuals,2018-12-01,Morgan,117.0000,2019-03-27
Individuals,2018-12-01,Obion,222.0000,2019-03-27
Individuals,2018-12-01,Overton,99.0000,2019-03-27
Individuals,2018-12-01,Perry,23.0000,2019-03-27
Individuals,2018-12-01,Pickett,22.0000,2019-03-27
Individuals,2018-12-01,Polk,93.0000,2019-03-27
Individuals,2018-12-01,Putnam,438.0000,2019-03-27
Individuals,2018-12-01,Rhea,355.0000,2019-03-27
Individuals,2018-12-01,Roane,343.0000,2019-03-27
Individuals,2018-12-01,Robertson,365.0000,2019-03-27
Individuals,2018-12-01,Rutherford,1118.0000,2019-03-27
Individuals,2018-12-01,Scott,217.0000,2019-03-27
Individuals,2018-12-01,Sequatchie,113.0000,2019-03-27
Individuals,2018-12-01,Sevier,330.0000,2019-03-27
Individuals,2018-12-01,Shelby,10295.0000,2019-03-27
Individuals,2018-12-01,Smith,95.0000,2019-03-27
Individuals,2018-12-01,Stewart,55.0000,2019-03-27
Individuals,2018-12-01,Sullivan,1301.0000,2019-03-27
Individuals,2018-12-01,Sumner,660.0000,2019-03-27
Individuals,2018-12-01,Tipton,388.0000,2019-03-27
Individuals,2018-12-01,Trousdale,57.0000,2019-03-27
Individuals,2018-12-01,Unicoi,111.0000,2019-03-27
Individuals,2018-12-01,Union,183.0000,2019-03-27
Individuals,2018-12-01,VanBuren,14.0000,2019-03-27
Individuals,2018-12-01,Warren,270.0000,2019-03-27
Individuals,2018-12-01,Washington,600.0000,2019-03-27
Individuals,2018-12-01,Wayne,49.0000,2019-03-27
Individuals,2018-12-01,Weakley,245.0000,2019-03-27
Individuals,2018-12-01,White,130.0000,2019-03-27
Individuals,2018-12-01,Williamson,142.0000,2019-03-27
Individuals,2018-12-01,Wilson,437.0000,2019-03-27
Individuals,2019-01-01,Anderson,559.0000,2019-03-27
Individuals,2019-01-01,Bedford,378.0000,2019-03-27
Individuals,2019-01-01,Benton,88.0000,2019-03-27
Individuals,2019-01-01,Bledsoe,82.0000,2019-03-27
Individuals,2019-01-01,Blount,494.0000,2019-03-27
Individuals,2019-01-01,Bradley,580.0000,2019-03-27
Individuals,2019-01-01,Campbell,381.0000,2019-03-27
Individuals,2019-01-01,Cannon,65.0000,2019-03-27
Individuals,2019-01-01,Carroll,216.0000,2019-03-27
Individuals,2019-01-01,Carter,282.0000,2019-03-27
Individuals,2019-01-01,Cheatham,174.0000,2019-03-27
Individuals,2019-01-01,Chester,118.0000,2019-03-27
Individuals,2019-01-01,Claiborne,266.0000,2019-03-27
Individuals,2019-01-01,Clay,67.0000,2019-03-27
Individuals,2019-01-01,Cocke,445.0000,2019-03-27
Individuals,2019-01-01,Coffee,453.0000,2019-03-27
Individuals,2019-01-01,Crockett,88.0000,2019-03-27
Individuals,2019-01-01,Cumberland,338.0000,2019-03-27
Individuals,2019-01-01,Davidson,3191.0000,2019-03-27
Individuals,2019-01-01,Decatur,91.0000,2019-03-27
Individuals,2019-01-01,DeKalb,153.0000,2019-03-27
Individuals,2019-01-01,Dickson,171.0000,2019-03-27
Individuals,2019-01-01,Dyer,382.0000,2019-03-27
Individuals,2019-01-01,Fayette,146.0000,2019-03-27
Individuals,2019-01-01,Fentress,122.0000,2019-03-27
Individuals,2019-01-01,Franklin,312.0000,2019-03-27
Individuals,2019-01-01,Gibson,368.0000,2019-03-27
Individuals,2019-01-01,Giles,134.0000,2019-03-27
Individuals,2019-01-01,Grainger,121.0000,2019-03-27
Individuals,2019-01-01,Greene,569.0000,2019-03-27
Individuals,2019-01-01,Grundy,127.0000,2019-03-27
Individuals,2019-01-01,Hamblen,416.0000,2019-03-27
Individuals,2019-01-01,Hamilton,2046.0000,2019-03-27
Individuals,2019-01-01,Hancock,145.0000,2019-03-27
Individuals,2019-01-01,Hardeman,161.0000,2019-03-27
Individuals,2019-01-01,Hardin,228.0000,2019-03-27
Individuals,2019-01-01,Hawkins,487.0000,2019-03-27
Individuals,2019-01-01,Haywood,206.0000,2019-03-27
Individuals,2019-01-01,Henderson,294.0000,2019-03-27
Individuals,2019-01-01,Henry,188.0000,2019-03-27
Individuals,2019-01-01,Hickman,146.0000,2019-03-27
Individuals,2019-01-01,Houston,53.0000,2019-03-27
Individuals,2019-01-01,Humphreys,112.0000,2019-03-27
Individuals,2019-01-01,Jackson,92.0000,2019-03-27
Individuals,2019-01-01,Jefferson,332.0000,2019-03-27
Individuals,2019-01-01,Johnson,191.0000,2019-03-27
Individuals,2019-01-01,Knox,2780.0000,2019-03-27
Individuals,2019-01-01,Lake,75.0000,2019-03-27
Individuals,2019-01-01,Lauderdale,291.0000,2019-03-27
Individuals,2019-01-01,Lawrence,181.0000,2019-03-27
Individuals,2019-01-01,Lewis,61.0000,2019-03-27
Individuals,2019-01-01,Lincoln,255.0000,2019-03-27
Individuals,2019-01-01,Loudon,105.0000,2019-03-27
Individuals,2019-01-01,Macon,195.0000,2019-03-27
Individuals,2019-01-01,Madison,1163.0000,2019-03-27
Individuals,2019-01-01,Marion,231.0000,2019-03-27
Individuals,2019-01-01,Marshall,202.0000,2019-03-27
Individuals,2019-01-01,Maury,296.0000,2019-03-27
Individuals,2019-01-01,McMinn,316.0000,2019-03-27
Individuals,2019-01-01,McNairy,185.0000,2019-03-27
Individuals,2019-01-01,Meigs,60.0000,2019-03-27
Individuals,2019-01-01,Monroe,260.0000,2019-03-27
Individuals,2019-01-01,Montgomery,1138.0000,2019-03-27
Individuals,2019-01-01,Moore,14.0000,2019-03-27
Individuals,2019-01-01,Morgan,113.0000,2019-03-27
Individuals,2019-01-01,Obion,207.0000,2019-03-27
Individuals,2019-01-01,Overton,94.0000,2019-03-27
Individuals,2019-01-01,Perry,19.0000,2019-03-27
Individuals,2019-01-01,Pickett,21.0000,2019-03-27
Individuals,2019-01-01,Polk,92.0000,2019-03-27
Individuals,2019-01-01,Putnam,451.0000,2019-03-27
Individuals,2019-01-01,Rhea,347.0000,2019-03-27
Individuals,2019-01-01,Roane,351.0000,2019-03-27
Individuals,2019-01-01,Robertson,352.0000,2019-03-27
Individuals,2019-01-01,Rutherford,1096.0000,2019-03-27
Individuals,2019-01-01,Scott,228.0000,2019-03-27
Individuals,2019-01-01,Sequatchie,128.0000,2019-03-27
Individuals,2019-01-01,Sevier,331.0000,2019-03-27
Individuals,2019-01-01,Shelby,10133.0000,2019-03-27
Individuals,2019-01-01,Smith,97.0000,2019-03-27
Individuals,2019-01-01,Stewart,52.0000,2019-03-27
Individuals,2019-01-01,Sullivan,1302.0000,2019-03-27
Individuals,2019-01-01,Sumner,663.0000,2019-03-27
Individuals,2019-01-01,Tipton,368.0000,2019-03-27
Individuals,2019-01-01,Trousdale,57.0000,2019-03-27
Individuals,2019-01-01,Unicoi,125.0000,2019-03-27
Individuals,2019-01-01,Union,193.0000,2019-03-27
Individuals,2019-01-01,VanBuren,14.0000,2019-03-27
Individuals,2019-01-01,Warren,263.0000,2019-03-27
Individuals,2019-01-01,Washington,615.0000,2019-03-27
Individuals,2019-01-01,Wayne,57.0000,2019-03-27
Individuals,2019-01-01,Weakley,242.0000,2019-03-27
Individuals,2019-01-01,White,131.0000,2019-03-27
Individuals,2019-01-01,Williamson,140.0000,2019-03-27
Individuals,2019-01-01,Wilson,424.0000,2019-03-27
Individuals,2019-02-01,Anderson,560.0000,2019-03-27
Individuals,2019-02-01,Bedford,372.0000,2019-03-27
Individuals,2019-02-01,Benton,96.0000,2019-03-27
Individuals,2019-02-01,Bledsoe,91.0000,2019-03-27
Individuals,2019-02-01,Blount,474.0000,2019-03-27
Individuals,2019-02-01,Bradley,578.0000,2019-03-27
Individuals,2019-02-01,Campbell,395.0000,2019-03-27
Individuals,2019-02-01,Cannon,58.0000,2019-03-27
Individuals,2019-02-01,Carroll,211.0000,2019-03-27
Individuals,2019-02-01,Carter,274.0000,2019-03-27
Individuals,2019-02-01,Cheatham,166.0000,2019-03-27
Individuals,2019-02-01,Chester,111.0000,2019-03-27
Individuals,2019-02-01,Claiborne,279.0000,2019-03-27
Individuals,2019-02-01,Clay,68.0000,2019-03-27
Individuals,2019-02-01,Cocke,453.0000,2019-03-27
Individuals,2019-02-01,Coffee,459.0000,2019-03-27
Individuals,2019-02-01,Crockett,96.0000,2019-03-27
Individuals,2019-02-01,Cumberland,335.0000,2019-03-27
Individuals,2019-02-01,Davidson,3227.0000,2019-03-27
Individuals,2019-02-01,Decatur,89.0000,2019-03-27
Individuals,2019-02-01,DeKalb,157.0000,2019-03-27
Individuals,2019-02-01,Dickson,189.0000,2019-03-27
Individuals,2019-02-01,Dyer,392.0000,2019-03-27
Individuals,2019-02-01,Fayette,150.0000,2019-03-27
Individuals,2019-02-01,Fentress,114.0000,2019-03-27
Individuals,2019-02-01,Franklin,307.0000,2019-03-27
Individuals,2019-02-01,Gibson,360.0000,2019-03-27
Individuals,2019-02-01,Giles,131.0000,2019-03-27
Individuals,2019-02-01,Grainger,139.0000,2019-03-27
Individuals,2019-02-01,Greene,558.0000,2019-03-27
Individuals,2019-02-01,Grundy,135.0000,2019-03-27
Individuals,2019-02-01,Hamblen,416.0000,2019-03-27
Individuals,2019-02-01,Hamilton,2057.0000,2019-03-27
Individuals,2019-02-01,Hancock,137.0000,2019-03-27
Individuals,2019-02-01,Hardeman,157.0000,2019-03-27
Individuals,2019-02-01,Hardin,220.0000,2019-03-27
Individuals,2019-02-01,Hawkins,458.0000,2019-03-27
Individuals,2019-02-01,Haywood,195.0000,2019-03-27
Individuals,2019-02-01,Henderson,278.0000,2019-03-27
Individuals,2019-02-01,Henry,200.0000,2019-03-27
Individuals,2019-02-01,Hickman,130.0000,2019-03-27
Individuals,2019-02-01,Houston,51.0000,2019-03-27
Individuals,2019-02-01,Humphreys,106.0000,2019-03-27
Individuals,2019-02-01,Jackson,89.0000,2019-03-27
Individuals,2019-02-01,Jefferson,317.0000,2019-03-27
Individuals,2019-02-01,Johnson,185.0000,2019-03-27
Individuals,2019-02-01,Knox,2719.0000,2019-03-27
Individuals,2019-02-01,Lake,65.0000,2019-03-27
Individuals,2019-02-01,Lauderdale,281.0000,2019-03-27
Individuals,2019-02-01,Lawrence,172.0000,2019-03-27
Individuals,2019-02-01,Lewis,71.0000,2019-03-27
Individuals,2019-02-01,Lincoln,251.0000,2019-03-27
Individuals,2019-02-01,Loudon,109.0000,2019-03-27
Individuals,2019-02-01,Macon,192.0000,2019-03-27
Individuals,2019-02-01,Madison,1165.0000,2019-03-27
Individuals,2019-02-01,Marion,226.0000,2019-03-27
Individuals,2019-02-01,Marshall,192.0000,2019-03-27
Individuals,2019-02-01,Maury,274.0000,2019-03-27
Individuals,2019-02-01,McMinn,309.0000,2019-03-27
Individuals,2019-02-01,McNairy,178.0000,2019-03-27
Individuals,2019-02-01,Meigs,61.0000,2019-03-27
Individuals,2019-02-01,Monroe,260.0000,2019-03-27
Individuals,2019-02-01,Montgomery,1197.0000,2019-03-27
Individuals,2019-02-01,Moore,14.0000,2019-03-27
Individuals,2019-02-01,Morgan,107.0000,2019-03-27
Individuals,2019-02-01,Obion,186.0000,2019-03-27
Individuals,2019-02-01,Overton,100.0000,2019-03-27
Individuals,2019-02-01,Perry,24.0000,2019-03-27
Individuals,2019-02-01,Pickett,21.0000,2019-03-27
Individuals,2019-02-01,Polk,92.0000,2019-03-27
Individuals,2019-02-01,Putnam,420.0000,2019-03-27
Individuals,2019-02-01,Rhea,337.0000,2019-03-27
Individuals,2019-02-01,Roane,346.0000,2019-03-27
Individuals,2019-02-01,Robertson,335.0000,2019-03-27
Individuals,2019-02-01,Rutherford,1108.0000,2019-03-27
Individuals,2019-02-01,Scott,218.0000,2019-03-27
Individuals,2019-02-01,Sequatchie,126.0000,2019-03-27
Individuals,2019-02-01,Sevier,315.0000,2019-03-27
Individuals,2019-02-01,Shelby,10040.0000,2019-03-27
Individuals,2019-02-01,Smith,95.0000,2019-03-27
Individuals,2019-02-01,Stewart,52.0000,2019-03-27
Individuals,2019-02-01,Sullivan,1309.0000,2019-03-27
Individuals,2019-02-01,Sumner,672.0000,2019-03-27
Individuals,2019-02-01,Tipton,359.0000,2019-03-27
Individuals,2019-02-01,Trousdale,62.0000,2019-03-27
Individuals,2019-02-01,Unicoi,128.0000,2019-03-27
Individuals,2019-02-01,Union,196.0000,2019-03-27
Individuals,2019-02-01,VanBuren,13.0000,2019-03-27
Individuals,2019-02-01,Warren,270.0000,2019-03-27
Individuals,2019-02-01,Washington,629.0000,2019-03-27
Individuals,2019-02-01,Wayne,63.0000,2019-03-27
Individuals,2019-02-01,Weakley,256.0000,2019-03-27
Individuals,2019-02-01,White,129.0000,2019-03-27
Individuals,2019-02-01,Williamson,136.0000,2019-03-27
Individuals,2019-02-01,Wilson,384.0000,2019-03-27

